1.9052677 1.9214087 1.9254916 1.9288053 2.0090632 2.0346761 2.9005554 2.9954840
1.9028890 1.9219038 1.9266285 1.9348708 2.0133279 2.0260306 2.8967254 3.0018127
1.9009453 1.9181393 1.9318198 1.9415163 2.0172981 2.0176511 2.8927914 3.0081023
1.8994849 1.9142677 1.9369520 1.9486582 2.0085680 2.0219580 2.8888028 3.0142729
1.8985767 1.9103722 1.9419884 1.9561809 1.9998999 2.0261926 2.8848205 3.0202352
1.8982407 1.9065167 1.9468895 1.9640042 1.9913833 2.0303240 2.8808745 3.0259599
1.8984952 1.9027443 1.9516653 1.9720416 1.9830377 2.0342974 2.8770152 3.0313675
1.8991481 1.8993380 1.9563129 1.9749115 1.9801768 2.0380561 2.8732725 3.0363981
1.8957732 1.9007633 1.9608311 1.9670440 1.9883292 2.0415643 2.8696875 3.0410026
1.8926732 1.9027298 1.9594441 1.9652474 1.9964260 2.0448065 2.8662802 3.0451515
1.8899168 1.9051939 1.9521607 1.9695590 2.0043922 2.0477437 2.8630714 3.0488050
1.8875377 1.9080756 1.9451929 1.9737930 2.0121594 2.0503616 2.8600717 3.0519337
1.8855850 1.9113078 1.9385602 1.9779765 2.0196750 2.0526428 2.8573116 3.0545078
1.8841015 1.9147872 1.9322714 1.9821163 2.0268889 2.0545542 2.8547920 3.0565076
1.8831089 1.9184246 1.9263369 1.9862604 2.0337242 2.0561007 2.8525326 3.0579233
1.8826088 1.9207467 1.9221291 1.9904078 2.0401505 2.0572941 2.8505345 3.0587448
1.8826425 1.9155308 1.9257877 1.9945563 2.0461365 2.0580897 2.8488083 3.0589721
1.8831820 1.9107003 1.9293088 1.9987446 2.0516412 2.0585176 2.8473538 3.0586048
1.8842301 1.9062862 1.9325662 2.0029436 2.0566331 2.0585959 2.8461622 3.0576626
1.8857771 1.9023000 1.9354741 2.0071527 2.0582966 2.0611158 2.8452334 3.0561750
1.8878006 1.8987730 1.9379580 2.0113717 2.0576622 2.0650292 2.8445775 3.0541313
1.8902522 1.8957575 1.9399252 2.0155523 2.0567042 2.0683837 2.8441753 3.0515905
1.8931279 1.8932749 1.9413083 2.0196634 2.0554098 2.0711640 2.8440365 3.0485519
1.8913477 1.8963636 1.9420696 2.0236858 2.0538132 2.0733659 2.8441411 3.0450944
1.8900078 1.8999182 1.9421933 2.0275493 2.0519414 2.0749779 2.8444887 3.0412369
1.8892970 1.9037403 1.9416350 2.0312234 2.0497829 2.0760108 2.8450695 3.0370285
1.8892271 1.9077844 1.9404283 2.0346369 2.0473727 2.0764528 2.8458830 3.0325080
1.8898304 1.9120031 1.9385540 2.0377492 2.0447047 2.0763171 2.8469189 3.0277447
1.8911077 1.9163380 1.9360908 2.0405087 2.0418105 2.0756177 2.8481666 3.0227779
1.8930906 1.9207229 1.9330606 2.0386852 2.0428338 2.0743753 2.8496364 3.0176668
1.8957503 1.9251224 1.9295449 2.0353551 2.0446920 2.0725897 2.8513170 3.0124610
1.8990771 1.9256298 1.9294798 2.0318176 2.0460414 2.0702743 2.8531986 3.0072104
1.9030314 1.9214128 1.9337707 2.0280868 2.0468498 2.0674630 2.8552804 3.0019553
1.9076031 1.9170025 1.9379550 2.0241536 2.0470642 2.0641717 2.8575725 2.9967358
1.9124875 1.9127124 1.9419775 2.0200522 2.0466629 2.0604375 2.8600544 2.9916128
1.9079923 1.9183282 1.9457802 2.0157858 2.0456225 2.0562715 2.8627460 2.9866066
1.9036061 1.9243493 1.9493383 2.0113577 2.0439412 2.0516974 2.8656472 2.9817588
1.8994449 1.9307238 1.9526115 2.0067730 2.0416061 2.0467499 2.8687481 2.9771102
1.8956123 1.9373688 1.9555422 2.0020591 2.0385949 2.0414483 2.8720786 2.9726621
1.8921775 1.9441930 1.9581135 1.9972267 2.0349548 2.0358426 2.8756090 2.9684661
1.8892440 1.9511116 1.9602778 1.9922727 2.0299328 2.0306729 2.8793794 2.9645135
1.8868741 1.9580417 1.9620147 1.9872160 2.0237750 2.0257973 2.8833701 2.9608256
1.8851308 1.9632964 1.9649102 1.9821015 2.0173994 2.0203463 2.8875716 2.9574339
1.8840773 1.9641111 1.9716206 1.9769386 2.0108274 2.0143862 2.8920038 2.9543094
1.8837638 1.9644389 1.9717732 1.9780993 2.0041299 2.0079763 2.8966373 2.9514729
1.8841973 1.9642663 1.9666452 1.9843024 1.9973413 2.0011846 2.9014523 2.9489353
1.8854221 1.9616021 1.9635927 1.9901445 1.9904969 1.9940900 2.9064489 2.9466770
1.8874248 1.9566787 1.9624290 1.9836627 1.9867814 1.9956013 2.9116075 2.9446881
1.8902063 1.9519487 1.9607812 1.9768798 1.9793590 2.0006194 2.9169081 2.9429685
1.8937249 1.9474535 1.9586658 1.9702065 1.9719436 2.0051463 2.9223006 2.9414975
1.8930725 1.8939029 1.9225412 1.9430729 1.9606981 2.0155299 2.9175807 2.9889331
1.9044196 1.9579737 1.9695323 1.9770264 1.9950946 2.0140532 2.9626596 2.9747008
1.9073921 1.9621467 1.9640031 1.9787933 1.9892808 2.0253154 2.9624293 2.9749329
1.9105351 1.9580879 1.9656962 1.9809882 1.9836150 2.0364719 2.9619040 2.9753239
1.9138019 1.9519381 1.9685597 1.9781851 1.9835383 2.0474424 2.9610629 2.9759026
1.9171644 1.9457138 1.9706620 1.9730782 1.9863520 2.0581553 2.9598964 2.9766591
1.9206099 1.9395554 1.9683281 1.9719897 1.9893853 2.0685015 2.9584047 2.9775832
1.9240883 1.9336131 1.9640085 1.9724738 1.9925167 2.0784168 2.9565581 2.9786843
1.9275922 1.9280165 1.9601437 1.9721580 1.9956724 2.0877791 2.9544071 2.9799320
1.9229148 1.9311168 1.9567730 1.9709975 1.9988131 2.0965646 2.9519220 2.9813367
1.9183876 1.9346387 1.9538941 1.9690322 2.0018333 2.1046583 2.9491443 2.9828682
1.9145448 1.9381038 1.9515375 1.9662678 2.0047032 2.1120299 2.9460550 2.9845374
1.9114552 1.9414680 1.9496906 1.9627527 2.0073397 2.1185778 2.9426856 2.9863138
1.9091982 1.9446948 1.9483604 1.9585446 2.0096893 2.1242328 2.9390779 2.9881780
1.9078035 1.9475243 1.9477671 1.9537084 2.0117212 2.1289534 2.9352429 2.9901204
1.9073198 1.9471562 1.9483255 1.9506136 2.0133626 2.1326623 2.9312122 2.9921215
1.9077480 1.9424912 1.9472473 1.9532041 2.0145811 2.1353200 2.9270173 2.9941618
1.9090677 1.9363107 1.9477479 1.9554924 2.0153639 2.1368562 2.9226912 2.9962223
1.9112683 1.9298638 1.9486290 1.9574169 2.0156703 2.1372449 2.9182543 2.9982931
1.9143107 1.9232836 1.9498652 1.9589321 2.0154885 2.1364404 2.9137592 3.0003352
1.9166761 1.9181350 1.9514273 1.9600041 2.0148066 2.1344115 2.9092269 3.0023495
1.9101764 1.9226612 1.9532700 1.9605775 2.0136151 2.1311323 2.9046991 3.0043065
1.9039213 1.9278095 1.9553464 1.9606324 2.0119525 2.1265734 2.9002457 3.0061578
1.8980119 1.9334608 1.9576314 1.9601319 2.0098294 2.1207197 2.8958981 3.0079044
1.8925332 1.9395130 1.9590391 1.9600799 2.0072390 2.1136091 2.8916954 3.0095069
1.8876206 1.9458766 1.9573814 1.9626451 2.0042115 2.1052199 2.8876969 3.0109263
1.8833673 1.9524309 1.9551210 1.9653391 2.0008211 2.0956331 2.8839017 3.0121539
1.8798652 1.9522776 1.9590534 1.9681152 1.9971092 2.0848690 2.8803878 3.0131404
1.8771677 1.9488982 1.9656525 1.9709444 1.9931325 2.0730157 2.8771622 3.0138566
1.8753423 1.9449667 1.9721260 1.9738364 1.9889453 2.0601509 2.8742527 3.0142828
1.8744135 1.9405380 1.9767682 1.9783704 1.9846130 2.0463981 2.8716861 3.0143793
1.8743972 1.9356813 1.9797212 1.9801930 1.9843206 2.0318735 2.8694890 3.0141357
1.8752956 1.9304527 1.9757611 1.9827047 1.9898848 2.0167024 2.8676485 3.0135124
1.8771033 1.9249370 1.9714035 1.9857086 1.9950162 2.0010572 2.8662015 3.0124980
1.8452188 1.8680462 1.9543671 1.9609062 2.0060026 2.0410516 2.8826851 2.9435687
1.8507225 1.8697459 1.9573219 1.9629984 2.0040573 2.0439640 2.8844961 2.9383632
1.8579310 1.8719678 1.9605018 1.9642892 2.0021546 2.0466360 2.8862389 2.9333234
1.8667147 1.8746281 1.9638468 1.9647408 2.0003441 2.0490257 2.8878849 2.9285226
1.8768619 1.8776624 1.9643652 1.9672756 1.9986969 2.0510818 2.8894163 2.9239859
1.8810176 1.8882051 1.9631458 1.9707277 1.9972214 2.0527410 2.8908145 2.9197555
1.8846170 1.9005411 1.9611164 1.9741243 1.9959770 2.0539669 2.8920801 2.9158865
1.8884019 1.9136958 1.9582882 1.9774053 1.9949828 2.0546983 2.8931551 2.9124216
1.8923064 1.9274508 1.9547436 1.9805322 1.9942369 2.0548930 2.8940595 2.9093740
1.8962862 1.9416587 1.9505081 1.9834357 1.9937566 2.0545043 2.8947245 2.9068060
1.9002835 1.9456557 1.9561242 1.9860876 1.9935190 2.0535051 2.8951608 2.9047302
1.9042471 1.9402668 1.9706922 1.9884288 1.9935487 2.0518541 2.8953491 2.9031675
1.9081670 1.9344151 1.9852373 1.9904306 1.9938198 2.0495557 2.8952809 2.9021596
1.9120070 1.9282007 1.9920636 1.9943151 1.9996016 2.0465675 2.8949365 2.9016960
1.9157560 1.9217443 1.9932885 1.9950260 2.0136889 2.0429143 2.8943368 2.9017875
1.9151458 1.9194101 1.9940965 1.9959530 2.0274339 2.0386045 2.8934630 2.9024429
1.9085144 1.9229318 1.9944867 1.9970347 2.0336618 2.0407014 2.8923449 2.9036606
1.9019392 1.9263170 1.9944504 1.9982694 2.0281095 2.0534544 2.8909943 2.9054386
1.8956082 1.9296006 1.9939759 1.9996029 2.0220140 2.0655912 2.8894505 2.9077342
1.8896342 1.9328030 1.9930428 2.0010212 2.0153933 2.0770758 2.8877438 2.9105155
1.8840166 1.9358217 1.9916118 2.0024586 2.0083094 2.0878519 2.8858949 2.9138101
1.8788066 1.9386153 1.9896827 2.0008422 2.0038491 2.0978598 2.8839225 2.9175836
1.8740700 1.9411850 1.9872852 1.9930732 2.0051554 2.1070908 2.8818857 2.9218116
1.8698885 1.9435079 1.9844375 1.9850979 2.0063797 2.1155296 2.8798033 2.9264721
1.8663112 1.9456314 1.9769840 1.9811490 2.0074643 2.1231427 2.8777434 2.9314909
1.8633255 1.9475121 1.9688209 1.9774388 2.0083619 2.1299274 2.8757351 2.9368638
1.8609692 1.9491124 1.9607458 1.9733548 2.0090428 2.1358750 2.8737942 2.9425573
1.8592246 1.9504439 1.9528258 1.9689075 2.0095003 2.1410108 2.8719584 2.9485178
1.8580762 1.9451965 1.9515185 1.9641659 2.0097067 2.1453239 2.8702554 2.9547132
1.8575074 1.9379591 1.9523332 1.9591784 2.0096952 2.1488540 2.8687011 2.9610800
1.8574918 1.9312301 1.9528792 1.9539959 2.0094594 2.1516250 2.8673123 2.9675957
1.8579991 1.9250799 1.9486962 1.9532084 2.0090250 2.1536541 2.8661251 2.9741785
1.8589931 1.9196305 1.9433400 1.9533027 2.0083973 2.1549806 2.8651153 2.9807958
1.8604444 1.9149391 1.9380040 1.9531973 2.0076422 2.1556079 2.8643401 2.9873668
1.8622920 1.9110940 1.9327399 1.9529110 2.0068091 2.1555858 2.8637745 2.9938403
1.8644889 1.9081097 1.9276666 1.9524720 2.0059063 2.1549490 2.8634467 3.0001659
1.8669907 1.9060599 1.9228433 1.9518814 2.0049933 2.1537045 2.8633609 3.0062816
1.8697403 1.9049331 1.9183403 1.9511889 2.0041318 2.1518916 2.8635374 3.0121088
1.8726617 1.9047397 1.9142364 1.9503927 2.0033434 2.1495441 2.8639709 3.0176068
1.8757175 1.9054524 1.9106017 1.9495426 2.0026691 2.1466597 2.8646912 3.0226963
1.8788547 1.9070358 1.9075049 1.9486306 2.0021626 2.1432885 2.8657050 3.0273379
1.8820066 1.9049861 1.9094357 1.9477039 2.0018463 2.1394157 2.8670208 3.0314628
1.8851248 1.9031215 1.9126081 1.9467557 2.0017323 2.1350836 2.8686571 3.0350311
1.8881413 1.9019437 1.9164500 1.9458183 2.0018346 2.1303353 2.8706247 3.0380272
1.8910206 1.9014703 1.9209050 1.9448833 2.0021750 2.1251511 2.8729227 3.0404001
1.8937385 1.9017466 1.9258790 1.9439794 2.0027252 2.1195629 2.8755881 3.0421221
1.8962230 1.9027657 1.9312738 1.9431151 2.0034690 2.1136038 2.8785954 3.0432066
1.8984699 1.9045406 1.9370057 1.9422839 2.0043850 2.1072665 2.8819809 3.0436246
1.9004396 1.9070432 1.9415044 1.9429709 2.0054351 2.1005963 2.8857273 3.0433985
1.9021116 1.9102686 1.9407702 1.9490868 2.0065802 2.0936085 2.8898443 3.0425416
1.9034842 1.9141745 1.9400708 1.9552942 2.0077695 2.0863191 2.8943029 3.0410845
1.9045389 1.9187194 1.9394334 1.9614771 2.0089448 2.0787685 2.8991248 3.0390318
1.9052787 1.9238700 1.9388163 1.9676016 2.0100260 2.0709857 2.9042593 3.0364626
1.9057015 1.9295445 1.9382496 1.9735962 2.0109724 2.0630099 2.9097093 3.0333918
1.8798485 1.9213596 1.9354283 1.9424882 2.0350469 2.0430700 2.9159116 3.0064931
1.8821429 1.9198074 1.9363867 1.9456264 2.0385948 2.0471785 2.9135073 3.0044451
1.8851386 1.9186990 1.9380017 1.9488721 2.0416825 2.0509762 2.9113615 3.0022449
1.8887887 1.9180618 1.9402497 1.9521338 2.0443220 2.0544804 2.9094430 2.9999226
1.8929891 1.9178945 1.9431182 1.9553345 2.0465260 2.0576466 2.9077236 2.9974762
1.8976456 1.9182157 1.9465644 1.9583489 2.0483198 2.0604940 2.9061429 2.9949853
1.9026784 1.9190123 1.9505152 1.9611250 2.0497081 2.0629629 2.9047028 2.9924276
1.9080021 1.9202504 1.9549065 1.9635688 2.0506910 2.0650129 2.9033927 2.9898516
1.9135014 1.9218966 1.9596653 1.9656125 2.0512868 2.0666131 2.9021850 2.9872448
1.9190805 1.9239186 1.9646991 1.9671894 2.0514994 2.0677308 2.9010799 2.9846551
1.9246366 1.9262529 1.9682179 1.9699342 2.0513564 2.0683549 2.9000185 2.9820905
1.9288554 1.9300471 1.9686576 1.9752876 2.0508669 2.0684448 2.8990122 2.9795689
1.9316539 1.9352244 1.9684470 1.9806461 2.0500471 2.0679717 2.8980410 2.9771079
1.9345643 1.9400433 1.9675586 1.9859473 2.0489344 2.0669252 2.8970872 2.9747154
1.9375349 1.9444044 1.9659433 1.9910989 2.0475187 2.0652983 2.8961402 2.9724196
1.9404908 1.9482024 1.9636125 1.9960058 2.0458390 2.0630539 2.8952117 2.9701987
1.9433413 1.9513610 1.9605299 2.0006176 2.0439218 2.0602429 2.8942720 2.9680917
1.9460348 1.9537697 1.9567280 2.0048624 2.0417853 2.0568505 2.8933418 2.9660976
1.9485076 1.9522100 1.9553924 2.0086673 2.0394511 2.0528882 2.8924113 2.9641948
1.9470295 1.9506925 1.9561211 2.0120133 2.0369627 2.0483992 2.8914713 2.9624224
1.9412112 1.9525454 1.9559442 2.0148491 2.0343552 2.0434087 2.8905319 2.9607514
1.9348147 1.9540295 1.9548369 2.0171467 2.0316433 2.0379570 2.8895824 2.9591904
1.9279302 1.9527720 1.9551062 2.0189071 2.0288712 2.0320990 2.8886244 2.9577201
1.9206248 1.9497876 1.9557977 2.0201136 2.0258937 2.0260581 2.8876766 2.9563403
1.9130100 1.9459132 1.9560668 2.0194024 2.0207896 2.0232617 2.8866992 2.9550518
1.9051689 1.9412292 1.9559459 2.0126916 2.0204897 2.0209510 2.8857327 2.9538051
1.8972562 1.9358105 1.9554695 2.0058416 2.0177809 2.0206322 2.8847359 2.9526103
1.8893786 1.9297383 1.9546610 1.9989044 2.0151736 2.0198598 2.8837391 2.9514281
1.8816693 1.9231582 1.9535754 1.9919999 2.0126778 2.0187105 2.8827118 2.9502496
1.8742497 1.9161903 1.9522866 1.9851805 2.0103330 2.0172113 2.8816635 2.9490450
1.8672483 1.9089955 1.9508571 1.9785244 2.0081466 2.0154197 2.8805843 2.9478044
1.8608217 1.9017152 1.9493813 1.9721162 2.0061340 2.0134028 2.8794936 2.9464784
1.8550629 1.8945113 1.9479213 1.9660285 2.0043045 2.0112382 2.8783608 2.9450579
1.8500739 1.8875678 1.9465801 1.9603405 2.0026616 2.0089524 2.8772168 2.9435225
1.8459614 1.8810179 1.9454203 1.9550961 2.0011948 2.0066408 2.8760415 2.9418536
1.8428122 1.8750238 1.9445221 1.9503673 1.9999001 2.0043492 2.8748749 2.9400214
1.8406863 1.8697134 1.9439773 1.9461795 1.9987595 2.0021016 2.8737071 2.9379942
1.8460640 1.8571069 1.9347736 1.9482801 1.9928352 1.9943388 2.8683913 2.9250086
1.8501546 1.8577726 1.9344751 1.9507566 1.9914413 1.9934972 2.8675305 2.9218509
1.8551192 1.8595277 1.9347903 1.9537540 1.9901890 1.9925637 2.8667942 2.9185199
1.8608178 1.8623192 1.9357156 1.9572435 1.9890619 1.9915288 2.8661735 2.9150559
1.8660831 1.8671605 1.9371967 1.9611823 1.9880041 1.9903403 2.8656987 2.9114787
1.8707344 1.8740146 1.9391823 1.9655318 1.9869765 1.9889946 2.8653607 2.9078278
1.8761918 1.8812596 1.9415878 1.9702014 1.9859611 1.9874329 2.8651901 2.9041037
1.8823071 1.8887692 1.9443341 1.9751314 1.9848694 1.9856719 2.8651771 2.9003660
1.8889774 1.8964003 1.9473427 1.9802023 1.9836663 1.9837120 2.8653421 2.8966261
1.8960628 1.9040543 1.9505154 1.9814100 1.9824105 1.9853557 2.8656947 2.8929226
1.9034349 1.9115811 1.9537594 1.9789092 1.9809463 1.9904739 2.8662147 2.8892966
1.9109582 1.9189086 1.9569647 1.9761542 1.9792638 1.9954793 2.8669317 2.8857476
1.9184905 1.9259281 1.9600340 1.9731501 1.9773563 2.0002563 2.8678250 2.8823267
1.9258912 1.9325526 1.9628617 1.9699310 1.9751979 2.0047478 2.8688940 2.8790630
1.9330747 1.9387222 1.9653536 1.9665134 1.9727765 2.0088691 2.8701478 2.8759472
1.9399074 1.9443702 1.9629171 1.9674211 1.9700896 2.0125356 2.8715657 2.8730293
1.9462968 1.9494708 1.9591647 1.9671574 1.9689676 2.0157024 2.8703097 2.8731568
1.9521665 1.9539991 1.9553116 1.9639799 1.9699518 2.0183157 2.8678087 2.8749006
1.9513935 1.9574296 1.9579271 1.9606004 1.9703034 2.0203397 2.8655464 2.8767963
1.9474509 1.9570609 1.9612615 1.9620349 1.9699662 2.0217289 2.8635134 2.8788432
1.9435386 1.9534068 1.9640026 1.9659269 1.9689264 2.0224666 2.8617500 2.8810308
1.9397077 1.9496909 1.9661494 1.9671850 1.9690826 2.0225551 2.8602571 2.8833288
1.9360318 1.9459694 1.9647294 1.9677297 1.9714822 2.0219845 2.8590644 2.8857369
1.9325182 1.9422975 1.9616050 1.9687815 1.9731395 2.0207842 2.8581622 2.8882449
1.9292420 1.9387610 1.9578443 1.9693450 1.9740683 2.0189615 2.8575620 2.8908326
1.9262528 1.9354254 1.9535303 1.9694284 1.9742824 2.0165614 2.8573136 2.8934902
1.9236055 1.9323554 1.9487335 1.9690735 1.9738119 2.0136278 2.8574175 2.8961675
1.9212994 1.9296269 1.9435542 1.9683225 1.9727416 2.0102235 2.8578747 2.8988950
1.9194049 1.9272845 1.9380941 1.9672243 1.9711112 2.0064099 2.8587250 2.9016130
1.9179651 1.9253920 1.9325049 1.9657892 1.9689781 2.0022765 2.8599891 2.9042918
1.9169925 1.9240034 1.9268831 1.9640785 1.9664170 1.9979045 2.8616670 2.9069120
1.9165035 1.9213963 1.9231719 1.9620921 1.9635140 1.9933724 2.8637998 2.9094540
1.9161774 1.9165339 1.9229304 1.9598633 1.9603303 1.9887812 2.8663873 2.9118984
1.9113801 1.9170698 1.9232910 1.9569470 1.9574191 1.9842104 2.8694501 2.9141959
1.9071163 1.9181265 1.9242554 1.9534259 1.9547667 1.9797814 2.8729877 2.9163474
1.9035324 1.9196901 1.9258344 1.9498504 1.9519428 1.9755984 2.8770104 2.9183133
1.8698060 1.9005510 1.9967526 2.0126213 2.0268413 2.0335286 2.9108431 3.0333632
1.8674838 1.8983964 1.9956698 2.0159743 2.0326756 2.0433640 2.9100330 3.0402862
1.8663138 1.8862296 1.9761309 2.0263633 2.0535658 2.0888018 2.9104425 3.0705985
1.8686597 1.8846281 1.9712580 2.0263559 2.0539681 2.0934590 2.9116008 3.0734441
1.8718571 1.8833426 1.9662231 2.0259550 2.0534100 2.0972398 2.9129508 3.0756776
1.8758552 1.8824274 1.9611362 2.0251795 2.0518714 2.1001412 2.9144934 3.0772895
1.8806326 1.8819430 1.9560975 2.0240378 2.0493623 2.1021538 2.9162189 3.0782901
1.8819406 1.8861181 1.9512306 2.0225750 2.0459028 2.1032766 2.9180989 3.0786897
1.8824530 1.8922896 1.9466174 2.0208031 2.0415438 2.1035166 2.9201145 3.0784888
1.8835510 1.8990566 1.9423902 2.0187512 2.0363261 2.1028712 2.9222668 3.0777178
1.8852610 1.9063262 1.9386012 2.0164180 2.0303101 2.1013743 2.9245276 3.0763868
1.8875787 1.9140069 1.9353455 2.0138607 2.0235962 2.0990411 2.9268682 3.0745162
1.8905291 1.9219923 1.9326758 2.0110850 2.0162646 2.0959017 2.9292811 3.0721568
1.8940785 1.9301903 1.9306564 2.0081480 2.0084149 2.0919840 2.9317369 3.0693284
1.8982060 1.9293006 1.9384735 2.0001667 2.0050492 2.0873401 2.9342288 3.0660615
1.9029041 1.9286226 1.9467420 1.9916488 2.0018529 2.0820123 2.9367181 3.0624165
1.9081027 1.9286349 1.9548678 1.9829699 1.9985533 2.0760345 2.9391962 3.0584238
1.9137304 1.9293214 1.9627453 1.9742673 1.9952228 2.0694853 2.9416148 3.0541335
1.9197398 1.9306446 1.9656786 1.9702933 1.9918660 2.0624125 2.9439756 3.0495862
1.9260618 1.9325765 1.9573222 1.9773774 1.9885096 2.0548710 2.9462700 3.0448316
1.9325837 1.9350497 1.9493639 1.9839083 1.9852004 2.0469366 2.9484491 3.0399203
1.9379953 1.9392179 1.9419114 1.9819696 1.9897789 2.0386897 2.9504945 3.0349118
1.9350914 1.9413547 1.9458787 1.9788320 1.9949370 2.0301840 2.9524167 3.0298366
1.9290210 1.9450490 1.9524323 1.9758377 1.9993011 2.0215077 2.9541765 3.0247544
1.9237982 1.9490079 1.9587964 1.9730075 2.0028119 2.0127454 2.9557638 3.0197048
1.9195091 1.9531322 1.9648583 1.9703827 2.0039789 2.0054075 2.9571592 3.0147378
1.9162129 1.9573715 1.9679691 1.9705125 1.9952823 2.0070710 2.9583622 3.0099028
1.9139567 1.9616552 1.9658145 1.9756549 1.9867626 2.0077487 2.9593426 3.0052295
1.9127901 1.9639440 1.9658931 1.9784719 1.9801845 2.0074618 2.9601002 3.0007676
1.9127236 1.9623423 1.9700446 1.9705127 1.9839944 2.0061783 2.9606448 2.9965363
1.9137353 1.9610620 1.9629641 1.9740692 1.9869849 2.0039044 2.9609452 2.9925756
1.9157874 1.9558851 1.9601149 1.9779163 1.9890813 2.0006859 2.9610312 2.9889051
1.9188500 1.9493439 1.9594840 1.9815753 1.9902011 1.9965313 2.9608919 2.9855645
1.9228455 1.9434070 1.9592079 1.9849962 1.9902803 1.9915094 2.9605267 2.9825437
1.9276863 1.9381053 1.9592742 1.9856835 1.9881679 1.9892829 2.9599645 2.9798527
1.9332646 1.9334707 1.9596718 1.9791228 1.9871463 1.9911112 2.9591950 2.9775018
1.9295475 1.9394932 1.9603815 1.9718875 1.9838601 1.9937955 2.9582675 2.9754804
1.9263299 1.9462355 1.9613675 1.9640935 1.9794418 1.9962207 2.9572115 2.9737792
1.9238083 1.9533645 1.9558389 1.9626317 1.9738969 1.9984173 2.9560256 2.9723983
1.9219774 1.9472440 1.9607536 1.9641170 1.9672797 2.0003851 2.9547599 2.9712876
1.9207883 1.9384401 1.9596564 1.9657667 1.9682757 2.0021141 2.9534636 2.9704475
1.9202157 1.9295404 1.9510927 1.9675794 1.9757926 2.0036446 2.9521358 2.9698487
1.9214913 1.9234836 1.9532620 1.9894283 1.9895752 2.0137137 2.9595597 2.9657764
1.9218065 1.9275956 1.9586741 1.9864534 1.9977714 2.0181801 2.9571458 2.9673231
1.9202964 1.9339896 1.9645807 1.9826922 2.0060654 2.0222781 2.9548769 2.9688014
1.9189458 1.9405704 1.9708930 1.9783947 2.0142045 2.0259440 2.9527935 2.9701721
1.9177599 1.9472077 1.9736746 1.9775416 2.0220931 2.0291344 2.9509065 2.9714252
1.9167438 1.9537896 1.9686582 1.9844073 2.0296329 2.0317906 2.9492566 2.9725112
1.9158860 1.9602069 1.9634392 1.9913805 2.0338805 2.0367492 2.9478548 2.9734005
1.9151834 1.9581348 1.9663591 1.9983511 2.0353725 2.0433530 2.9467221 2.9740735
1.9146230 1.9528490 1.9721466 2.0052191 2.0362409 2.0493633 2.9458494 2.9745104
1.9141706 1.9476780 1.9774897 2.0118647 2.0364694 2.0547257 2.9452574 2.9746712
1.9134678 1.9380346 1.9866105 2.0240683 2.0349795 2.0632461 2.9448592 2.9741248
1.8724504 1.9507053 1.9507150 1.9507310 1.9862107 1.9935700 2.9058457 2.9165993
1.8747133 1.9482707 1.9536596 1.9577598 1.9872674 1.9971526 2.9007925 2.9179349
1.8772875 1.9455755 1.9571625 1.9653031 1.9881816 2.0009771 2.8956676 2.9194903
1.8801108 1.9426796 1.9611319 1.9732717 1.9889286 2.0049510 2.8904825 2.9212354
1.8831368 1.9396238 1.9654467 1.9815472 1.9894705 2.0089649 2.8852786 2.9231909
1.8863249 1.9364622 1.9699557 1.9897822 1.9900237 2.0129039 2.8800874 2.9253269
1.8896073 1.9332331 1.9745460 1.9898279 1.9986155 2.0166600 2.8749400 2.9276331
1.8929379 1.9299797 1.9790553 1.9896029 2.0072445 2.0201174 2.8698468 2.9301002
1.8962918 1.9267441 1.9833573 1.9890907 2.0157731 2.0232012 2.8648582 2.9327280
1.8996014 1.9235656 1.9873153 1.9882767 2.0241356 2.0258079 2.8599942 2.9354869
1.9028346 1.9204694 1.9871653 1.9908133 2.0278779 2.0322526 2.8552444 2.9383867
1.9059796 1.9175019 1.9857494 1.9937418 2.0293332 2.0400284 2.8506580 2.9413874
1.9089964 1.9146862 1.9840631 1.9959919 2.0301334 2.0474054 2.8462333 2.9444890
1.9118721 1.9120489 1.9821192 1.9974928 2.0302436 2.0543068 2.8419882 2.9476617
1.9096174 1.9146071 1.9799207 1.9982143 2.0296491 2.0606615 2.8379420 2.9508850
1.9074139 1.9172226 1.9775090 1.9981037 2.0283573 2.0664206 2.8341018 2.9541398
1.9054811 1.9196964 1.9749480 1.9971491 2.0263966 2.0715346 2.8304646 2.9573952
1.9038389 1.9220758 1.9722466 1.9953875 2.0237882 2.0759373 2.8270482 2.9606010
1.9025228 1.9243869 1.9694769 1.9928454 2.0206012 2.0796074 2.8238499 2.9637280
1.9015704 1.9266627 1.9666989 1.9895682 2.0168925 2.0825080 2.8208867 2.9667462
1.9010012 1.9289568 1.9639928 1.9856418 2.0127742 2.0846129 2.8181561 2.9695960
1.9008735 1.9313372 1.9613983 1.9812011 2.0083365 2.0859089 2.8156564 2.9722570
1.9012623 1.9339082 1.9590005 1.9763600 2.0036621 2.0863815 2.8134055 2.9746296
1.9021925 1.9367459 1.9568679 1.9712741 1.9989042 2.0860292 2.8114118 2.9766640
1.9037556 1.9399411 1.9550659 1.9660863 1.9941798 2.0848771 2.8096837 2.9783104
1.9059508 1.9435775 1.9536495 1.9609832 1.9895980 2.0829243 2.8082210 2.9794985
1.9452197 2.0186078 2.0469133 2.0475895 2.0507473 2.0686865 2.9220574 3.0341448
