1.8928111 1.9338657 1.9495113 1.9548473 1.9995680 2.0132152 2.8466889 2.9729475
1.8875691 1.9357831 1.9454736 1.9655361 1.9997742 2.0098270 2.8482083 2.9755382
1.8822970 1.9373018 1.9415137 1.9759752 1.9995132 2.0065017 2.8500330 2.9780590
1.8771193 1.9376866 1.9383836 1.9860707 1.9987124 2.0033011 2.8521413 2.9805083
1.8721397 1.9340548 1.9390056 1.9956967 1.9973450 2.0002886 2.8544999 2.9829036
1.8675125 1.9306616 1.9391648 1.9953739 1.9975248 2.0047891 2.8570765 2.9852323
1.8633397 1.9275839 1.9388760 1.9928127 1.9950520 2.0132376 2.8598578 2.9875015
1.8597646 1.9248672 1.9381420 1.9896374 1.9929010 2.0210006 2.8628212 2.9897004
1.8568900 1.9225581 1.9369804 1.9859024 1.9911206 2.0280177 2.8659238 2.9918374
1.8548599 1.9207069 1.9354427 1.9816259 1.9897276 2.0342497 2.8691422 2.9939005
1.8537249 1.9193417 1.9335640 1.9769241 1.9887301 2.0396454 2.8724642 2.9958886
1.8535993 1.9185067 1.9313754 1.9718381 1.9881457 2.0442096 2.8758665 2.9977817
1.8545333 1.9182038 1.9289627 1.9664773 1.9879435 2.0479127 2.8793372 2.9995674
1.8565396 1.9184594 1.9263693 1.9609731 1.9881311 2.0507618 2.8828544 3.0012377
1.8596503 1.9192578 1.9236881 1.9553993 1.9886629 2.0527772 2.8864155 3.0027905
1.8638267 1.9206032 1.9209566 1.9499180 1.9895127 2.0539522 2.8899995 3.0041972
1.8690402 1.9182981 1.9224579 1.9446333 1.9906373 2.0543363 2.8936055 3.0054573
1.8752224 1.9157683 1.9248056 1.9396610 1.9919739 2.0539504 2.8972429 3.0065318
1.8823050 1.9134327 1.9276051 1.9351141 1.9934811 2.0528293 2.9009014 3.0074312
1.8901695 1.9113885 1.9308240 1.9311087 1.9950896 2.0510065 2.9045724 3.0081464
1.8987171 1.9096838 1.9277004 1.9343752 1.9967302 2.0485430 2.9082551 3.0086589
1.9078290 1.9083872 1.9250138 1.9382352 1.9983279 2.0454706 2.9119625 3.0089589
1.9075364 1.9173567 1.9230932 1.9423454 1.9998148 2.0418192 2.9156768 3.0090477
1.9071948 1.9219548 1.9271805 1.9466186 2.0011291 2.0376673 2.9194284 3.0088970
1.9073858 1.9216528 1.9371614 1.9510202 2.0021957 2.0330416 2.9232012 3.0085277
1.9081184 1.9221811 1.9471498 1.9554715 2.0029610 2.0279739 2.9269779 3.0079408
1.9094258 1.9235241 1.9570250 1.9599160 2.0033792 2.0225304 2.9307812 3.0071280
1.9112932 1.9256645 1.9643006 1.9666376 2.0033748 2.0167334 2.9345935 3.0061100
1.9137164 1.9285458 1.9685524 1.9758756 2.0029228 2.0106380 2.9384190 3.0048890
1.9166743 1.9321193 1.9726204 1.9846383 2.0019779 2.0042565 2.9422302 3.0034754
1.9201097 1.9362862 1.9764599 1.9928139 1.9976202 2.0005289 2.9460293 3.0019010
1.9239949 1.9409968 1.9800155 1.9907661 1.9985527 2.0002991 2.9498002 3.0001669
1.9282815 1.9461408 1.9832423 1.9837118 1.9960380 2.0070415 2.9535243 2.9982946
1.9329108 1.9516464 1.9765055 1.9861026 1.9930040 2.0129479 2.9572046 2.9963149
1.9378333 1.9574113 1.9691580 1.9885569 1.9894555 2.0179750 2.9608030 2.9942391
1.9429783 1.9617384 1.9633512 1.9854450 1.9905570 2.0220779 2.9643212 2.9920785
1.9482874 1.9542430 1.9693811 1.9809921 1.9921148 2.0252440 2.9677198 2.9898834
1.9467460 1.9536771 1.9754247 1.9761641 1.9931871 2.0274782 2.9710008 2.9876548
1.9392873 1.9591050 1.9709988 1.9813750 1.9937541 2.0287559 2.9741443 2.9854136
1.9319236 1.9644918 1.9655919 1.9871948 1.9938147 2.0291234 2.9771409 2.9831801
1.9246952 1.9600069 1.9697979 1.9928134 1.9933704 2.0285867 2.9799713 2.9809743
1.9176673 1.9543395 1.9749440 1.9924152 1.9981513 2.0272312 2.9788066 2.9826142
1.9109289 1.9486499 1.9799109 1.9909436 2.0031794 2.0250821 2.9766764 2.9850999
1.9045232 1.9430645 1.9846223 1.9889939 2.0078643 2.0222158 2.9746139 2.9873875
1.8985459 1.9376270 1.9865500 1.9890587 2.0121499 2.0187193 2.9725885 2.9894963
1.8930481 1.9324610 1.9836622 1.9931714 2.0146590 2.0160512 2.9706499 2.9914255
1.8881149 1.9276488 1.9803338 1.9969372 2.0101607 2.0195197 2.9687572 2.9931836
1.8837946 1.9232680 1.9766076 2.0003417 2.0052827 2.0225760 2.9669405 2.9947602
1.8801874 1.9193910 1.9725001 2.0001418 2.0033610 2.0252121 2.9651786 2.9961840
1.8773305 1.9160710 1.9680655 1.9948481 2.0060058 2.0274112 2.9634607 2.9974738
1.8752809 1.9133960 1.9633244 1.9894797 2.0082429 2.0292057 2.9617970 2.9986192
1.8740620 1.9113753 1.9583437 1.9841583 2.0100967 2.0306044 2.9601663 2.9996389
1.8736881 1.9100755 1.9531779 1.9789643 2.0115783 2.0316328 2.9585885 3.0005425
1.8742088 1.9095059 1.9478399 1.9740006 2.0126834 2.0322990 2.9570233 3.0013595
1.8756120 1.9096798 1.9424120 1.9693494 2.0134524 2.0326505 2.9554702 3.0021093
1.8778649 1.9105830 1.9369358 1.9650972 2.0139143 2.0327260 2.9539190 3.0027820
1.8809456 1.9122106 1.9314728 1.9612975 2.0140660 2.0325206 2.9523801 3.0033975
1.8848371 1.9145442 1.9260792 1.9580363 2.0139526 2.0321023 2.9508329 3.0039757
1.8894587 1.9175364 1.9208153 1.9553419 2.0136085 2.0314689 2.9492679 3.0045067
1.8947780 1.9157300 1.9211304 1.9532690 2.0130715 2.0306580 2.9476851 3.0050310
1.9007106 1.9108768 1.9252910 1.9518271 2.0123517 2.0297101 2.9460948 3.0055289
1.9063262 1.9071821 1.9299598 1.9510430 2.0114753 2.0286328 2.9444872 3.0060007
1.9020934 1.9141457 1.9350485 1.9509147 2.0104884 2.0274398 2.9428426 3.0064768
1.8982487 1.9214796 1.9404854 1.9514293 2.0093970 2.0261674 2.9412012 3.0069376
1.8948149 1.9291322 1.9461776 1.9526034 2.0082318 2.0247783 2.9395332 3.0074136
1.8918525 1.9370184 1.9520498 1.9543634 2.0069935 2.0233171 2.9378891 3.0078549
1.8893628 1.9450558 1.9567043 1.9579915 2.0057012 2.0217723 2.9362486 3.0082920
1.8873824 1.9531838 1.9595609 1.9639151 2.0043477 2.0201208 2.9346323 3.0087250
1.8859189 1.9613381 1.9628860 1.9697356 2.0029425 2.0183765 2.9330705 3.0091343
1.8849797 1.9666320 1.9694315 1.9753341 2.0014746 2.0165140 2.9315626 3.0095296
1.8845653 1.9707295 1.9774149 1.9806368 1.9999299 2.0145043 2.9301491 3.0098911
1.8846611 1.9750986 1.9852309 1.9855554 1.9983004 2.0123499 2.9288403 3.0102188
1.8852641 1.9796878 1.9899882 1.9928111 1.9965781 2.0099976 2.9276454 3.0105119
1.8863486 1.9844349 1.9938841 1.9947302 2.0001336 2.0074480 2.9266150 3.0107507
1.8878851 1.9892462 1.9927425 1.9971590 2.0046563 2.0071121 2.9257687 3.0109245
1.8898385 1.9905871 1.9940479 1.9997677 2.0016404 2.0137424 2.9251168 3.0110531
1.8921813 1.9882494 1.9983448 1.9987748 2.0016575 2.0199728 2.9246989 3.0110956
1.8948646 1.9857255 1.9947674 2.0027631 2.0033718 2.0257712 2.9245149 3.0110712
1.8978453 1.9829722 1.9909230 2.0030938 2.0077527 2.0310952 2.9246050 3.0109496
1.9010597 1.9799980 1.9867878 2.0026050 2.0118816 2.0359402 2.9249689 3.0107395
1.9044656 1.9767821 1.9823888 2.0013126 2.0156824 2.0402622 2.9256368 3.0104102
1.9080047 1.9733187 1.9777349 1.9992145 2.0191093 2.0440632 2.9265883 3.0100010
1.9116297 1.9696008 1.9728726 1.9963506 2.0220961 2.0473003 2.9278638 3.0094501
1.9152924 1.9656155 1.9678344 1.9927395 2.0246071 2.0499673 2.9294525 3.0087774
1.9189366 1.9613883 1.9626595 1.9884439 2.0265972 2.0520534 2.9313450 3.0079816
1.9224994 1.9569025 1.9574204 1.9835188 2.0280325 2.0535592 2.9335410 3.0070319
1.9259426 1.9521906 1.9521909 1.9780346 2.0288778 2.0544699 2.9360502 3.0059269
1.9292174 1.9470537 1.9472294 1.9720756 2.0291216 2.0548097 2.9388324 3.0046669
1.9322854 1.9420607 1.9421057 1.9657262 2.0287205 2.0545583 2.9418974 3.0032405
1.9350946 1.9367103 1.9374234 1.9590654 2.0276723 2.0537611 2.9452046 3.0016472
1.9311769 1.9331023 1.9376288 1.9522209 2.0259865 2.0523975 2.9487542 2.9998572
1.9255426 1.9292578 1.9398384 1.9452503 2.0236408 2.0505238 2.9524948 2.9978897
1.9198105 1.9259779 1.9382953 1.9417066 2.0206581 2.0481711 2.9564263 2.9957347
1.9140293 1.9233354 1.9314567 1.9432180 2.0170566 2.0453399 2.9605076 2.9933724
1.9082675 1.9214363 1.9248353 1.9443507 2.0128688 2.0420861 2.9647079 2.9908232
1.9025724 1.9185443 1.9203518 1.9451059 2.0081048 2.0384590 2.9689961 2.9880766
1.8969894 1.9126918 1.9201323 1.9454738 2.0028463 2.0344789 2.9733312 2.9851438
1.8916044 1.9073497 1.9208267 1.9454542 1.9971457 2.0302235 2.9776817 2.9820245
1.8864716 1.9026593 1.9224735 1.9450479 1.9910452 2.0257321 2.9787295 2.9820069
1.8816596 1.8986931 1.9250861 1.9442763 1.9846351 2.0210519 2.9752789 2.9862741
1.8772261 1.8955225 1.9286471 1.9431357 1.9779685 2.0162503 2.9716936 2.9904236
1.8732696 1.8932260 1.9331240 1.9416666 1.9711561 2.0113649 2.9679834 2.9944218
1.8698177 1.8918675 1.9384808 1.9398671 1.9642695 2.0064735 2.9641889 2.9982187
1.8669518 1.8914829 1.9378058 1.9446281 1.9573887 2.0016130 2.9603296 3.0017821
1.8647026 1.8921139 1.9354843 1.9506359 1.9514851 1.9968439 2.9564365 3.0050608
1.8631523 1.8937520 1.9329281 1.9440805 1.9589154 1.9922291 2.9525590 3.0080033
1.8623008 1.8964187 1.9301871 1.9378141 1.9668148 1.9878059 2.9487378 3.0105785
1.8622004 1.9000840 1.9273089 1.9319255 1.9750355 1.9836212 2.9449918 3.0127548
1.8628516 1.9047034 1.9243126 1.9265060 1.9797176 1.9834036 2.9413822 3.0144829
1.8642578 1.9102405 1.9212532 1.9216245 1.9761258 1.9917710 2.9379383 3.0157512
1.8664172 1.9166076 1.9173316 1.9181766 1.9728762 1.9999867 2.9347100 3.0165201
1.8692914 1.9136881 1.9151236 1.9237468 1.9699977 2.0078584 2.9317486 3.0167696
1.8728682 1.9107533 1.9121382 1.9315494 1.9674982 2.0152359 2.9290832 3.0164908
1.8770780 1.9085594 1.9092830 1.9399517 1.9653723 2.0219645 2.9267249 3.0156946
1.8818739 1.9065720 1.9071056 1.9488235 1.9636371 2.0278890 2.9247444 3.0143526
1.8871844 1.9040676 1.9064344 1.9580667 1.9622740 2.0328912 2.9231325 3.0125066
1.8929377 1.9017913 1.9065177 1.9613072 1.9675593 2.0368455 2.9219405 3.0101602
1.8990657 1.8997986 1.9073450 1.9606716 1.9771753 2.0396414 2.9211684 3.0073243
1.8981376 1.9054670 1.9088905 1.9603723 1.9868092 2.0412149 2.9208288 3.0040644
1.8968184 1.9111054 1.9120718 1.9603754 1.9963218 2.0414797 2.9209517 3.0003821
1.8958993 1.9139520 1.9187899 1.9606306 2.0056016 2.0403915 2.9214993 2.9963624
1.8953956 1.9173536 1.9255321 1.9611191 2.0145319 2.0379450 2.9224831 2.9920395
1.8953313 1.9212613 1.9322218 1.9617971 2.0229896 2.0341219 2.9239034 2.9874673
1.8957595 1.9256091 1.9387823 1.9626251 2.0289287 2.0308589 2.9257220 2.9827201
1.8966706 1.9303187 1.9451250 1.9635591 2.0223975 2.0380327 2.9279298 2.9778426
1.8980968 1.9353034 1.9512012 1.9645562 2.0145666 2.0444379 2.9304978 2.9729094
1.9000364 1.9405060 1.9569253 1.9655825 2.0055159 2.0499598 2.9333966 2.9679942
1.9024935 1.9458381 1.9622804 1.9666175 1.9953288 2.0545119 2.9365968 2.9631311
1.9054936 1.9512227 1.9671943 1.9676076 1.9841031 2.0580530 2.9400582 2.9584233
1.9090295 1.9565921 1.9685325 1.9716418 1.9719594 2.0604958 2.9437215 2.9538938
1.9130902 1.9590467 1.9618782 1.9693663 1.9756003 2.0618248 2.9475561 2.9496349
1.9176715 1.9455218 1.9670122 1.9701057 1.9790496 2.0619810 2.9456582 2.9515314
1.9227620 1.9315513 1.9707377 1.9719561 1.9819924 2.0609778 2.9420450 2.9555671
1.9173633 1.9283414 1.9712648 1.9766201 1.9844236 2.0587882 2.9387941 2.9596418
1.9031652 1.9344046 1.9716779 1.9809754 1.9863388 2.0554511 2.9359755 2.9636848
1.8892010 1.9409346 1.9720005 1.9849716 1.9877760 2.0509679 2.9335869 2.9676741
1.8757096 1.9478959 1.9722198 1.9885894 1.9887367 2.0454011 2.9316661 2.9715383
1.8629478 1.9552737 1.9723793 1.9892610 1.9917768 2.0388053 2.9301896 2.9752563
1.8511721 1.9630241 1.9724711 1.9893707 1.9945137 2.0312573 2.9291942 2.9787656
1.8406489 1.9711355 1.9725102 1.9890971 1.9967787 2.0228354 2.9286645 2.9820248
1.8315946 1.9725201 1.9795258 1.9884815 1.9985590 2.0136310 2.9285770 2.9850121
1.8242235 1.9725103 1.9875736 1.9881713 1.9998732 2.0037434 2.9289378 2.9876964
1.8187301 1.9724859 1.9863869 1.9932914 1.9970142 2.0007085 2.9297211 2.9900259
1.8152265 1.9724585 1.9824007 1.9849629 2.0011018 2.0059833 2.9309144 2.9919809
1.8138336 1.9711827 1.9724244 1.9833600 2.0010600 2.0150115 2.9324926 2.9935406
1.8145704 1.9597820 1.9723893 1.9815890 2.0006297 2.0240141 2.9344442 2.9946746
1.8174343 1.9483251 1.9723344 1.9796914 1.9998466 2.0329302 2.9367364 2.9953747
1.8223210 1.9369503 1.9722639 1.9777169 1.9987972 2.0416668 2.9393484 2.9956214
1.8291444 1.9258011 1.9721627 1.9756642 1.9975067 2.0501223 2.9422486 2.9954162
1.8377069 1.9150091 1.9720453 1.9735801 1.9960499 2.0582191 2.9454265 2.9947407
1.8478101 1.9047260 1.9714973 1.9718677 1.9945229 2.0658650 2.9488526 2.9935969
1.8592458 1.8950765 1.9694190 1.9716303 1.9929409 2.0730023 2.9525058 2.9919859
1.8717341 1.8861916 1.9673912 1.9713196 1.9914177 2.0795371 2.9563476 2.9899195
1.8781764 1.8850363 1.9654162 1.9709107 1.9899909 2.0854198 2.9603670 2.9873990
1.8711171 1.8988911 1.9635319 1.9704085 1.9887048 2.0905677 2.9645149 2.9844644
1.8651428 1.9130425 1.9617472 1.9697753 1.9876164 2.0949555 2.9687801 2.9810966
1.8602765 1.9272313 1.9600927 1.9690083 1.9867538 2.0985557 2.9731037 2.9773360
1.8565946 1.9412385 1.9585775 1.9680849 1.9861133 2.1013434 2.9732205 2.9774729
1.8540990 1.9548062 1.9572179 1.9670211 1.9857440 2.1033039 2.9687708 2.9818195
1.8528184 1.9560589 1.9657609 1.9677595 1.9856264 2.1044762 2.9640253 2.9861314
1.8527284 1.9550819 1.9643479 1.9799297 1.9857498 2.1048513 2.9590123 2.9903569
1.8537968 1.9543398 1.9627322 1.9860956 1.9911735 2.1044802 2.9537807 2.9944555
1.8559512 1.9538365 1.9609337 1.9866367 2.0013412 2.1033721 2.9483783 2.9983774
1.8591298 1.9535906 1.9589326 1.9873259 2.0103778 2.1016010 2.9428537 3.0020682
1.8632347 1.9536143 1.9567178 1.9881468 2.0181784 2.0991969 2.9372449 3.0055184
1.8681823 1.9539412 1.9542975 1.9890229 2.0247013 2.0961974 2.9316194 3.0086446
1.8738469 1.9516829 1.9545496 1.9899386 2.0299225 2.0926718 2.9259964 3.0114345
1.8801205 1.9488573 1.9554601 1.9908176 2.0338195 2.0886385 2.9204635 3.0138354
1.8868979 1.9458216 1.9566670 1.9916343 2.0364066 2.0841696 2.9150486 3.0158445
1.8940798 1.9425814 1.9581566 1.9923226 2.0377121 2.0792841 2.9097917 3.0173980
1.9015650 1.9391195 1.9599104 1.9928555 2.0377914 2.0740411 2.9047507 3.0185123
1.9092278 1.9354551 1.9619299 1.9931876 2.0367029 2.0684474 2.8999846 3.0191345
1.9170144 1.9316055 1.9641613 1.9932789 2.0345072 2.0625439 2.8955228 3.0192589
1.9248172 1.9275480 1.9666082 1.9930945 2.0313227 2.0563695 2.8914155 3.0188746
1.9233007 1.9325767 1.9692025 1.9926433 2.0272187 2.0499223 2.8877011 3.0179938
1.9188974 1.9402333 1.9719268 1.9918793 2.0223237 2.0432635 2.8844212 3.0165858
1.9143250 1.9477339 1.9747421 1.9908027 2.0167563 2.0364077 2.8816159 3.0146776
1.9096399 1.9550441 1.9776091 1.9894232 2.0106025 2.0293643 2.8793148 3.0122551
1.9048444 1.9621162 1.9804820 1.9877523 2.0040168 2.0222026 2.8775503 3.0093477
1.8999813 1.9689453 1.9833426 1.9857898 1.9971092 2.0149319 2.8763528 3.0059334
1.8951008 1.9755074 1.9835957 1.9861363 1.9899960 2.0075934 2.8757433 3.0020428
1.8902430 1.9811611 1.9817739 1.9828121 1.9888598 2.0002510 2.8757531 2.9976855
1.8854527 1.9756476 1.9785755 1.9877579 1.9914568 1.9929522 2.8763636 2.9928828
1.8808069 1.9686108 1.9758598 1.9857509 1.9934262 1.9939367 2.8776064 2.9876576
1.8763543 1.9618215 1.9730635 1.9786964 1.9962649 1.9987912 2.8794726 2.9820214
1.8721744 1.9553410 1.9702479 1.9718289 1.9984130 2.0038268 2.8819530 2.9760183
1.8683336 1.9492505 1.9651819 1.9674737 2.0004086 2.0085090 2.8850391 2.9696622
1.8649080 1.9436354 1.9588210 1.9648013 2.0022227 2.0128336 2.8887027 2.9629979
1.8619510 1.9385389 1.9527467 1.9622817 2.0038739 2.0167634 2.8929349 2.9560593
1.8595769 1.9339940 1.9469844 1.9599753 2.0053462 2.0202750 2.8976859 2.9488716
1.8577968 1.9300374 1.9415701 1.9579332 2.0066650 2.0233380 2.9029185 2.9415109
1.8566961 1.9267018 1.9365012 1.9561958 2.0078334 2.0259214 2.9085928 2.9340114
1.8563144 1.9239920 1.9317664 1.9548136 2.0088763 2.0279833 2.9146698 2.9264090
1.8567115 1.9218902 1.9273500 1.9538172 2.0097883 2.0295111 2.9187593 2.9210810
1.8578884 1.9204123 1.9232773 1.9532257 2.0105860 2.0304697 2.9111466 2.9277670
1.8598554 1.9194957 1.9195392 1.9530297 2.0112789 2.0308525 2.9036153 2.9346692
1.8626356 1.9160210 1.9192521 1.9532478 2.0118904 2.0306124 2.8962226 2.9417180
1.8662038 1.9128005 1.9195201 1.9538702 2.0124210 2.0297589 2.8890211 2.9488641
1.8705389 1.9098377 1.9203212 1.9548748 2.0128744 2.0283015 2.8820944 2.9560083
1.8756131 1.9071015 1.9216206 1.9562113 2.0132585 2.0262235 2.8754874 2.9631206
1.8813414 1.9045986 1.9233830 1.9578469 2.0135602 2.0235690 2.8692838 2.9700821
1.8876970 1.9023172 1.9255480 1.9597507 2.0137897 2.0203433 2.8635350 2.9768623
1.8945979 1.9002317 1.9281247 1.9618210 2.0139360 2.0165924 2.8582851 2.9833818
1.8983642 1.9019682 1.9310192 1.9640155 2.0123282 2.0139928 2.8536063 2.9895906
1.8967387 1.9097396 1.9342054 1.9662735 2.0076182 2.0139446 2.8495490 2.9954083
1.8953511 1.9178100 1.9376354 1.9685121 2.0025061 2.0137650 2.8461552 3.0007948
1.8942367 1.9261329 1.9412785 1.9706612 1.9970283 2.0134608 2.8434657 3.0056998
1.8934346 1.9345894 1.9450616 1.9726680 1.9912519 2.0129911 2.8415212 3.0100831
1.8929761 1.9431240 1.9489599 1.9744528 1.9852252 2.0123506 2.8403509 3.0138942
1.8928764 1.9516469 1.9529084 1.9759542 1.9789850 2.0115177 2.8399555 3.0171228
1.8932046 1.9568595 1.9600865 1.9726031 1.9771323 2.0104633 2.8403541 3.0197485
1.8939769 1.9607776 1.9661215 1.9683762 1.9779356 2.0091610 2.8415454 3.0217408
1.8952291 1.9595971 1.9646230 1.9764447 1.9783143 2.0075983 2.8435189 3.0230895
1.8970040 1.9530754 1.9683498 1.9782476 1.9842404 2.0057430 2.8462534 3.0238042
1.8992912 1.9465978 1.9719238 1.9777266 1.9917030 2.0035921 2.8497073 3.0239046
1.9021248 1.9402369 1.9752973 1.9767305 1.9987911 2.0011469 2.8538496 3.0233905
1.9055046 1.9340534 1.9752597 1.9784693 1.9983451 2.0054477 2.8586095 3.0222719
1.9093991 1.9280714 1.9733344 1.9814097 1.9952402 2.0116384 2.8639258 3.0205983
1.9138031 1.9223650 1.9709643 1.9841007 1.9917871 2.0173405 2.8697278 3.0183899
1.9170117 1.9186781 1.9681899 1.9865289 1.9879998 2.0225237 2.8759545 3.0156665
1.9120560 1.9239928 1.9650215 1.9838754 1.9887329 2.0271474 2.8825058 3.0124780
1.9075805 1.9296877 1.9615481 1.9794074 1.9907060 2.0312126 2.8893012 3.0088543
1.9036158 1.9357220 1.9577997 1.9746275 1.9924534 2.0346893 2.8962708 3.0048351
1.9002195 1.9420149 1.9538464 1.9695558 1.9940122 2.0375789 2.9033237 3.0004704
1.8974633 1.9485276 1.9497373 1.9641841 1.9954037 2.0398642 2.9104008 2.9957898
1.8953736 1.9455626 1.9551594 1.9585504 1.9966502 2.0415590 2.9174013 2.9908529
1.8939847 1.9413802 1.9526934 1.9618729 1.9977720 2.0426357 2.9242945 2.9856791
1.8933298 1.9372506 1.9466177 1.9685730 1.9988081 2.0431264 2.9310009 2.9803183
1.8934183 1.9332419 1.9403825 1.9752075 1.9997811 2.0430153 2.9374695 2.9747995
1.8942289 1.9294241 1.9340240 1.9817014 2.0006948 2.0423068 2.9436589 2.9691715
1.8957698 1.9258658 1.9276007 1.9879715 2.0015736 2.0410192 2.9495186 2.9634735
1.8980163 1.9211562 1.9226254 1.9939770 2.0023990 2.0391373 2.9550468 2.9577346
1.9009057 1.9147333 1.9197225 1.9996505 2.0031927 2.0366887 2.9519837 2.9601924
1.9044092 1.9084180 1.9172272 2.0039235 2.0049100 2.0336920 2.9462599 2.9649339
1.9022928 1.9084239 1.9151771 2.0045566 2.0097379 2.0301313 2.9406214 2.9692678
1.8964234 1.9128954 1.9136039 2.0050776 2.0140615 2.0260377 2.9350776 2.9731738
1.8908722 1.9125063 1.9177418 2.0054688 2.0178588 2.0214129 2.9296769 2.9766585
1.8857238 1.9119143 1.9228801 2.0056903 2.0162848 2.0210561 2.9244388 2.9797008
1.8810714 1.9118093 1.9281926 2.0057198 2.0106735 2.0236237 2.9194225 2.9822863
1.8769643 1.9122227 1.9335967 2.0046304 2.0054948 2.0255244 2.9146568 2.9844249
1.8734934 1.9130953 1.9389929 1.9981514 2.0050108 2.0267542 2.9101717 2.9861331
1.8707630 1.9144385 1.9442450 1.9912800 2.0042314 2.0272964 2.9060168 2.9873880
1.8688108 1.9162063 1.9492776 1.9840634 2.0031212 2.0271283 2.9022116 2.9882192
1.8676923 1.9183697 1.9539888 1.9765493 2.0016738 2.0262783 2.8987871 2.9886427
1.8674507 1.9208938 1.9582954 1.9688058 1.9998730 2.0247326 2.8957830 2.9886396
1.8681274 1.9237605 1.9608870 1.9621119 1.9977222 2.0225074 2.8932096 2.9882552
1.8697510 1.9268946 1.9528750 1.9653683 1.9952559 2.0196110 2.8911083 2.9874808
1.8723004 1.9302798 1.9448579 1.9680138 1.9924798 2.0160739 2.8894794 2.9863444
1.8757748 1.9338695 1.9369246 1.9700161 1.9894400 2.0119343 2.8883434 2.9848761
1.8801437 1.9291440 1.9376273 1.9713303 1.9861939 2.0072362 2.8877223 2.9830850
1.8853922 1.9216416 1.9415264 1.9719394 1.9827694 2.0020396 2.8876067 2.9810114
1.8914478 1.9145002 1.9455192 1.9718419 1.9792566 1.9963834 2.8879975 2.9786751
1.8982322 1.9078377 1.9495684 1.9710719 1.9757239 1.9903280 2.8889059 2.9761176
1.9017393 1.9057057 1.9536644 1.9696251 1.9722235 1.9839529 2.8903027 2.9733574
1.8963159 1.9137541 1.9577677 1.9675478 1.9688556 1.9773132 2.8921990 2.9704560
1.8916230 1.9222950 1.9618579 1.9648963 1.9656929 1.9705055 2.8945355 2.9674635
1.8877595 1.9312428 1.9617042 1.9628066 1.9635781 1.9659130 2.8973233 2.9643995
1.8847713 1.9404578 1.9566430 1.9580503 1.9602582 1.9699110 2.9004927 2.9613449
1.8827285 1.9497557 1.9498689 1.9539811 1.9581185 1.9738385 2.9040442 2.9583183
1.8816710 1.9430032 1.9495980 1.9564284 1.9593590 1.9776716 2.9079084 2.9554108
1.8815892 1.9364824 1.9449423 1.9552484 1.9688185 1.9813857 2.9120561 2.9526495
1.8825146 1.9302586 1.9400952 1.9545983 1.9781402 1.9849761 2.9164373 2.9501155
1.8844296 1.9244191 1.9351427 1.9544770 1.9872219 1.9884482 2.9209824 2.9478658
1.8872892 1.9190294 1.9301441 1.9549127 1.9917565 1.9959629 2.9256521 2.9459299
1.8910516 1.9141744 1.9251853 1.9558938 1.9948968 2.0042672 2.9303766 2.9443956
1.8956432 1.9099023 1.9203556 1.9573659 1.9978853 2.0120354 2.9350961 2.9433126
1.9009962 1.9062507 1.9157039 1.9593157 2.0006771 2.0191949 2.9397613 2.9426882
1.9032835 1.9070432 1.9113258 1.9616798 2.0032800 2.0256651 2.9426018 2.9443226
1.9010076 1.9072911 1.9136801 1.9643815 2.0056806 2.0313545 2.9430536 2.9487105
1.8994427 1.9036760 1.9208003 1.9673569 2.0078684 2.0362188 2.9440810 2.9528756
1.8985799 1.9005494 1.9283212 1.9705211 2.0098413 2.0401946 2.9456849 2.9567886
1.8979574 1.8983840 1.9361365 1.9737690 2.0115992 2.0432547 2.9478557 2.9604102
1.8959618 1.8988488 1.9441239 1.9770362 2.0131136 2.0453333 2.9506120 2.9636811
1.8946025 1.8998996 1.9522261 1.9801978 2.0143949 2.0464268 2.9539055 2.9666123
1.8938925 1.9014994 1.9603029 1.9831715 2.0154261 2.0465396 2.9577267 2.9691546
1.8938843 1.9035756 1.9682968 1.9858418 2.0162388 2.0456186 2.9620372 2.9713091
1.8945241 1.9060618 1.9761126 1.9881299 2.0167978 2.0437403 2.9667957 2.9730765
1.8958375 1.9088504 1.9836999 1.9899527 2.0171155 2.0408646 2.9719663 2.9744479
1.8977516 1.9118821 1.9909635 1.9912235 2.0172167 2.0370495 2.9754441 2.9774885
1.9002376 1.9150759 1.9918814 1.9978561 2.0170756 2.0323237 2.9760760 2.9833035
1.9032365 1.9183357 1.9918705 2.0043305 2.0167164 2.0267440 2.9763740 2.9893626
1.9066859 1.9215953 1.9911542 2.0103470 2.0161238 2.0203707 2.9763488 2.9955971
1.9105014 1.9247869 1.9897193 2.0132749 2.0153424 2.0158725 2.9760506 3.0019483
1.9146251 1.9278686 1.9875614 2.0055278 2.0143665 2.0208816 2.9755093 3.0083462
1.9189763 1.9307708 1.9846888 1.9972161 2.0131997 2.0253683 2.9747546 3.0147344
1.9234815 1.9334599 1.9811308 1.9884331 2.0118855 2.0293070 2.9738364 3.0210435
1.9280748 1.9359219 1.9769571 1.9792873 2.0104271 2.0327480 2.9728031 3.0271850
1.9326968 1.9381317 1.9698681 1.9722193 2.0088370 2.0356496 2.9716832 3.0331203
1.9372971 1.9400891 1.9602920 1.9669962 2.0071469 2.0380488 2.9705260 3.0387621
1.9417937 1.9418246 1.9506716 1.9614002 2.0053676 2.0399815 2.9693676 3.0440510
1.9411494 1.9432416 1.9462342 1.9555215 2.0035499 2.0414612 2.9682774 3.0489016
